id,apiname,url,title,summary,published,imageurl,source,score,adverb_count,adjective_count,noun_count,pronoun_count,verb_count
267,Newsdata,https://timesofindia.indiatimes.com/city/surat/surat-municipal-corporation-employees-stage-garba-protest-for-promotion-and-salary-demands/articleshow/113918129.cms,Employees perform garba in protest at SMC HQ,,2024-10-03 19:06:40,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.006606339886720505,7,18,96,11,48
268,Newsdata,https://odishatv.in/news/crime/pcr-constable-stabbed-following-tiff-over-honking-in-bhubaneswar-245713,PCR constable stabbed following tiff over honking in Bhubaneswar,One can easily gauge the state of affairs of the law and order situation after a PCR constable was allegedly stabbed following a tiff over honking.,2024-10-04 06:29:31,https://images.odishatv.in/uploadimage/library/16_9/16_9_4/default.svg,odishatv,4.693087175354251e-16,14,19,105,8,69
269,Newsdata,https://timesofindia.indiatimes.com/city/surat/van-driver-arrested-for-molesting-class-12-girl-in-school-van/articleshow/113945335.cms,Van driver molests class 12 girl returning from school garba,,2024-10-04 14:57:40,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.9999999809870649,15,7,82,20,45
270,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/mumbai-cops-arrest-36-people-for-running-fake-call-centres-in-the-jogeshwari-goregaon-duping-foreigners-23405568,"Mumbai cops arrest 36 people for running fake call centres, duping foreigners","The gangs targeted foreign nationals by selling banned medicines such as Viagra, Tramadol, Cialis, and Levitra. Some members of the gang also duped Indian nationals by offering fake loans and promising to improve their CIBIL scores, stated Mumbai Police",2024-10-04 14:31:44,https://images.mid-day.com/images/images/2024/oct/arrest-cuffs_d_d.jpg,mid_day,6.855476204164236e-31,9,23,100,3,39
271,Newsdata,https://timesofindia.indiatimes.com/city/surat/surat-doctor-swindled-of-rs-22-lakh-in-high-stakes-investment-scam/articleshow/113947020.cms,Doctor losts Rs 22 lakh in investment scam,,2024-10-04 16:27:46,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.9614057856404721,8,15,89,13,50
272,Newsdata,https://timesofindia.indiatimes.com/city/surat/surat-doctor-duped-of-rs-22-lakh-in-investment-scam-a-cautionary-tale/articleshow/113947017.cms,Doctor lost Rs 22 lakh in investment scam,,2024-10-04 16:27:40,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.9628324190473055,16,30,177,27,101
273,Newsdata,https://timesofindia.indiatimes.com/city/surat/urgent-efforts-by-surat-diamond-bourse-to-boost-operational-trading/articleshow/113947486.cms,SDB makes another bid to make complex operational,,2024-10-04 17:06:47,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.00026977443181074143,14,17,119,13,67
274,Newsdata,https://timesofindia.indiatimes.com/city/surat/tragic-accident-claims-life-of-14-year-old-boy-in-surat-falling-plaster-incident/articleshow/113947483.cms,14-year-old boy killed by chunk of falling plaster,,2024-10-04 17:06:40,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,1.204991970339355e-06,3,5,50,5,21
275,Newsdata,https://timesofindia.indiatimes.com/city/surat/gym-partners-in-bitter-feud-over-stolen-equipment-worth-rs-125-lakh/articleshow/113947182.cms,Partners battle it out over Rander gym,,2024-10-04 16:42:59,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.9984434995471552,10,13,120,18,43
276,Newsdata,https://timesofindia.indiatimes.com/city/surat/push-to-rename-outer-ring-road-after-keshubhai-patel-gains-momentum-in-surat/articleshow/113948297.cms,Demand to name road after Keshubhai,,2024-10-04 18:06:41,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.6695380598969668,3,8,55,8,30
277,Newsdata,https://www.opindia.com/2024/10/violence-and-clashes-disrupt-haryana-assembly-elections/,Haryana Assembly Elections: Clashes reported in Nuh and other districts,"Clashes and violence marred the Haryana Assembly Elections, with incidents of stone pelting, scuffles, and damaged polling booths reported in Nuh, Hisar, and Meham districts.",2024-10-05 13:31:38,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/10/nuh-violence.jpg?fit=696%2C398&ssl=1,opindia,3.717497431442282e-12,6,20,188,10,55
278,Newsdata,https://www.opindia.com/2024/10/shimla-court-orders-demolition-of-3-floors-of-sanjauli-mosque-within-2-months/,"Shimla Court orders Masjid Committee, Waqf Board to demolish top three floors of Sanjauli Mosque within two months",The Shimla Municipal Commissioner Court on Saturday ordered the demolition of three floors of the Sanjauli Mosque in Himachal Pradesh.,2024-10-05 12:45:14,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/10/Sanjauli-Mosque-court.jpg?fit=696%2C391&ssl=1,opindia,1.196725644671468e-13,7,22,124,9,63
279,Newsdata,https://timesofindia.indiatimes.com/city/surat/desperate-times-diamond-artisan-turns-to-motorcycle-theft-after-job-loss/articleshow/113970301.cms,"Jobless for four months, diamond artisan takes to vehicle theft",,2024-10-05 16:15:40,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.8569677228010927,13,18,100,14,66
280,Newsdata,https://timesofindia.indiatimes.com/city/surat/union-minister-inaugurates-two-beautifully-redeveloped-gardens-in-surat/articleshow/113970588.cms,Two redeveloped gardens inaugurated,,2024-10-05 16:39:49,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,4.924410095767669e-82,0,11,65,1,21
281,Newsdata,https://timesofindia.indiatimes.com/city/surat/diamond-workers-strike-pay-cuts-and-missing-diwali-bonuses-spark-outrage-in-surat/articleshow/113970565.cms,Diamond workers go on flash strike over pay cut,,2024-10-05 16:36:53,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.9966395373352545,14,21,102,21,71
282,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/maharashtra-16-year-old-boy-dies-after-falling-from-8th-floor-of-building-in-thane-23406223,Teen boy dies after falling from 8th floor of building in Thane,"The teenager was standing at the window of the complex in Wagle Estate when the incident took place, an official said",2024-10-05 18:01:16,https://images.mid-day.com/images/images/2024/oct/Police-iStock-rep_d.jpg,mid_day,0.9858904151718931,9,14,125,21,82
283,Newsdata,https://timesofindia.indiatimes.com/city/surat/global-experts-gather-in-surat-to-champion-inclusive-education/articleshow/113971433.cms,Experts deliberate on inclusive education,,2024-10-05 17:42:57,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.9999999999828306,1,9,80,0,12
284,Newsdata,https://timesofindia.indiatimes.com/city/surat/lgd-association-meeting-at-sdb-paving-the-way-for-growth-in-lab-grown-diamond-trade/articleshow/113971431.cms,LGD association holds meeting at SDB,,2024-10-05 17:42:49,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.8889764578003703,5,6,51,8,33
285,Newsdata,https://www.opindia.com/2024/10/stone-pelted-at-police-station-in-saharanpur-over-comments-of-yati-narasimhanand/,"Violence erupts in Saharanpur during protests by Muslims over comments of Yati Narasimhanand, stones pelted at police station",A mob pelted stones at the Sheikhpura police post in the Sadar Bazar police station area in Saharanpur during a protest against Yati Narasimhanand,2024-10-06 13:24:49,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/10/Saharanpur-Yati-protest-stone-pelting.jpg?fit=696%2C384&ssl=1,opindia,9.582429340998964e-11,18,21,233,19,110
286,Newsdata,https://timesofindia.indiatimes.com/city/surat/surat-police-uncover-major-online-fraud-syndicate-scamming-unemployed-individuals/articleshow/113993105.cms,SOG busts online fraud syndicate,,2024-10-06 18:45:42,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,1.5511089237081646e-12,6,19,113,6,61
287,Newsdata,https://timesofindia.indiatimes.com/city/surat/suspected-drug-supplier-arrested-after-19-years-in-major-ndps-case/articleshow/113993104.cms,Drug supplier held in 19-year-old case,,2024-10-06 18:45:40,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,3.5581007634085813e-17,9,12,109,7,51
288,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/ncp-ajit-pawar-faction-leader-stabbed-to-death-in-mumbais-byculla-three-held-23406670,"NCP-Ajit Pawar faction leader stabbed to death in Mumbai`s Byculla, three held",The police said that personal enmity was the motive behind the murder,2024-10-07 02:10:19,https://images.mid-day.com/images/images/2024/oct/Kurmi_d.jpg,mid_day,2.8949131824251984e-15,3,18,100,6,50
289,Newsdata,https://timesofindia.indiatimes.com/city/surat/rickshaw-driver-arrested-for-rape-under-false-marriage-promise-in-surat/articleshow/114019752.cms,Man arrested for raping woman with false marriage promise,,2024-10-07 15:42:40,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.9998759493851095,7,13,79,17,51
290,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/cheating-case-mumbai-cops-record-statement-of-netflixs-hindi-film-licensing-head-23407231,Cheating case: Mumbai cops take statement of Netflix`s senior executive,"The enquiry was initiated following a complaint by a private production house alleging breach of trust and cheating against Netflix over a content distribution licensing agreement, Mumbai Police sources said",2024-10-07 17:26:50,https://images.mid-day.com/images/images/2024/oct/netflix_d_d_d.jpg,mid_day,4.244603317958018e-17,6,17,109,6,55
291,Newsdata,https://timesofindia.indiatimes.com/city/surat/engineer-duped-in-cyber-fraud-while-booking-garba-pass-loses-rs-2-lakhs/articleshow/114022632.cms,Woman loses 2L to cyberfraud while trying to book garba pass,,2024-10-07 18:45:41,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.8709525384607769,3,11,82,13,51
292,Newsdata,https://timesofindia.indiatimes.com/city/surat/major-counterfeit-currency-bust-two-arrested-with-1592-fake-500-rupee-notes-in-surat/articleshow/114022630.cms,"Man held with 1,592 counterfeit 500-rupee notes",,2024-10-07 18:45:40,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.04255092154376245,9,11,75,11,41
293,Newsdata,https://timesofindia.indiatimes.com/city/surat/principal-of-ashram-shala-arrested-for-sexual-assault-on-students-shocking-revelations/articleshow/114022815.cms,Ashram Shala principal remanded in police custody for three days,,2024-10-07 18:48:52,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,8.674023415378274e-06,5,16,100,12,47
294,Newsdata,https://www.opindia.com/2024/10/up-60-year-old-nisar-qureshi-arrested-for-raping-hindu-child-in-siddharthnagar-muslims-pelt-stones-at-protesting-hindus/,"UP: 60-year-old Nisar Qureshi arrested for raping minor Hindu child in Siddharthnagar, Muslims pelt stones at protesting Hindus","Notably, the 60-year-old accused has been arrested after a case was registered against him under POCSO and other relevant BNS sections.",2024-10-08 05:13:33,https://i0.wp.com/www.opindia.com/wp-content/uploads/2024/10/siddharthnagar.jpg?fit=696%2C398&ssl=1,opindia,1.8705448771991747e-45,10,20,174,6,90
295,Newsdata,https://timesofindia.indiatimes.com/city/surat/slingshot-gang-busted-21-thefts-solved-in-major-police-operation/articleshow/114055260.cms,"Five of ‘slingshot gang’ nabbed, 21 theft cases detected",,2024-10-08 16:21:40,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,9.020772135720632e-10,10,13,115,9,49
296,Newsdata,https://www.mid-day.com/mumbai/mumbai-crime-news/article/navratri-2024-six-held-for-selling-fake-passes-of-rang-rass-garba-event-in-borivali-23407751,Six held for selling fake passes of Rang Rass Garba event in Borivali,"The matter came to light when the QR codes on the passes failed to scan, prompting the organisers to approach the police, an official said",2024-10-08 15:07:30,https://images.mid-day.com/images/images/2024/oct/passes-shirish_d.jpg,mid_day,9.663334728114216e-16,9,14,138,11,82
297,Newsdata,https://timesofindia.indiatimes.com/city/surat/bjp-councillors-shocking-extortion-complaint-against-creditor-in-surat/articleshow/114056105.cms,BJP councillor files extortion complaint against creditor,,2024-10-08 17:21:48,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.9989086845951733,6,14,68,13,38
298,Newsdata,https://timesofindia.indiatimes.com/city/surat/mystery-unfolds-18-year-old-girls-suicide-on-gujarat-queen-train-amid-allegations-of-gang-rape/articleshow/114056101.cms,Girl’s suicide aboard Gujarat Queen train remains a mystery,,2024-10-08 17:21:41,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.9214848979463098,9,16,98,15,58
299,Newsdata,https://timesofindia.indiatimes.com/city/surat/surat-man-arrested-with-rs-35-lakh-mephedrone-as-drug-trade-surges/articleshow/114056100.cms,Man held in Surat with mephedrone worth 35L,,2024-10-08 17:21:40,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.9999996379124872,6,8,82,24,53
300,Newsdata,https://timesofindia.indiatimes.com/city/surat/77-year-old-accident-victim-transforms-lives-through-organ-donation/articleshow/114056099.cms,Accident victim gives new life to four,,2024-10-08 17:21:40,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.006474545863788892,5,9,61,8,31
301,Newsdata,https://timesofindia.indiatimes.com/city/surat/cybercrime-police-arrest-two-for-forging-bank-documents-for-visa-scams/articleshow/114056446.cms,Two arrested for making fake bank documents for visa,,2024-10-08 17:45:49,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,8.135832735996244e-87,4,15,124,2,32
302,Newsdata,https://timesofindia.indiatimes.com/city/surat/tragic-suicide-of-diamond-artisan-driven-by-financial-struggles/articleshow/114056442.cms,Diamond artisan kills self over financial crisis,,2024-10-08 17:45:40,"https://static.toiimg.com/thumb/msid-47529300,imgsize-110164,width-400,height-225,resizemode-72/47529300.jpg",toi,0.9808365262434786,15,30,93,22,57
